Volume,Symbol,Adj_Close,High,Low,Date,Close,Open
6195600.000000,CAT,48.053239,59.000000,57.810001,2010-03-04,58.450001,58.790001,
8833800.000000,CAT,48.151893,59.930000,58.389999,2010-03-03,58.570000,58.450001,
6583600.000000,CAT,47.806602,58.820000,58.020000,2010-03-02,58.150002,58.279999,
8398500.000000,CAT,47.559962,58.389999,57.250000,2010-03-01,57.849998,57.330002,
6108500.000000,CAT,46.902262,57.240002,56.099998,2010-02-26,57.049999,56.939999,
9965600.000000,CAT,46.688511,57.020000,54.209999,2010-02-25,56.790001,55.330002,
5810100.000000,CAT,46.828271,57.459999,56.459999,2010-02-24,56.959999,56.669998,
10311000.000000,CAT,46.581634,58.380001,56.220001,2010-02-23,56.660000,57.889999,
6994800.000000,CAT,47.707945,58.970001,58.000000,2010-02-22,58.029999,58.730000,
8005800.000000,CAT,47.888814,58.480000,57.310001,2010-02-19,58.250000,57.590000,
6844000.000000,CAT,47.527079,58.049999,56.849998,2010-02-18,57.810001,57.150002,
8450800.000000,CAT,47.272219,58.349998,57.220001,2010-02-17,57.500000,58.049999,
7364200.000000,CAT,46.959811,57.240002,56.189999,2010-02-16,57.119999,56.770000,
13447700.000000,CAT,46.203457,56.549999,54.610001,2010-02-12,56.200001,55.090000,
16405500.000000,CAT,46.162351,56.270000,52.669998,2010-02-11,56.150002,53.099998,
8581500.000000,CAT,43.695974,54.049999,52.450001,2010-02-10,53.150002,53.650002,
15494200.000000,CAT,44.008380,54.250000,52.549999,2010-02-09,53.529999,52.700001,
8668700.000000,CAT,41.747535,52.150002,50.500000,2010-02-08,50.779999,51.639999,
15988800.000000,CAT,42.544997,51.980000,50.689999,2010-02-05,51.750000,51.209999,
11640200.000000,CAT,42.257255,52.860001,51.380001,2010-02-04,51.400002,52.799999,
6340800.000000,CAT,43.893283,54.000000,53.099998,2010-02-03,53.389999,53.200001,
7665400.000000,CAT,44.024823,53.720001,52.619999,2010-02-02,53.549999,53.480000,
7159100.000000,CAT,43.523326,53.500000,52.500000,2010-02-01,52.939999,52.820000,
13962000.000000,CAT,42.947840,53.779999,52.000000,2010-01-29,52.240002,52.779999,
15623100.000000,CAT,42.635432,53.830002,51.200001,2010-01-28,51.860001,53.820000,
34041000.000000,CAT,43.934388,53.840000,51.029999,2010-01-27,53.439999,52.959999,
15218300.000000,CAT,45.915711,56.939999,54.599998,2010-01-26,55.849998,54.990002,
9777300.000000,CAT,45.332003,56.189999,54.830002,2010-01-25,55.139999,55.160000,
14757600.000000,CAT,44.600311,57.540001,54.020000,2010-01-22,54.250000,56.580002,
13874900.000000,CAT,46.737836,59.900002,56.700001,2010-01-21,56.849998,59.500000,
6953500.000000,CAT,49.130222,60.430000,59.310001,2010-01-20,59.759998,60.169998,
8056500.000000,CAT,50.092110,61.200001,59.349998,2010-01-19,60.930000,59.759998,
9397000.000000,CAT,49.426187,61.669998,60.009998,2010-01-15,60.119999,61.450001,
6224100.000000,CAT,50.610047,62.840000,61.750000,2010-01-14,61.980000,62.099998,
8398700.000000,CAT,50.895843,62.779999,61.380001,2010-01-13,62.330002,62.099998,
13561900.000000,CAT,50.822353,63.160000,61.180000,2010-01-12,62.240002,63.009998,
21958800.000000,CAT,52.365637,64.419998,60.849998,2010-01-11,64.129997,60.950001,
6651300.000000,CAT,49.270898,60.369999,59.250000,2010-01-08,60.340000,59.250000,
5432900.000000,CAT,48.723805,59.900002,58.650002,2010-01-07,59.669998,59.299999,
4718800.000000,CAT,48.527833,59.930000,59.049999,2010-01-06,59.430000,59.180000,
5697200.000000,CAT,48.380853,59.439999,58.230000,2010-01-05,59.250000,58.549999,
7325600.000000,CAT,47.809265,59.189999,57.509998,2010-01-04,58.549999,57.650002,
3859700.000000,CAT,46.535442,57.959999,56.990002,2009-12-31,56.990002,57.599998,
3479800.000000,CAT,47.400987,58.220001,57.750000,2009-12-30,58.049999,57.980000,
2879300.000000,CAT,47.507140,58.740002,58.130001,2009-12-29,58.180000,58.570000,
3789800.000000,CAT,47.776602,58.680000,58.169998,2009-12-28,58.509998,58.500000,
1507800.000000,CAT,47.629625,58.630001,58.189999,2009-12-24,58.330002,58.349998,
4047700.000000,CAT,47.621457,58.570000,57.889999,2009-12-23,58.320000,58.049999,
4280000.000000,CAT,47.270339,57.980000,57.320000,2009-12-22,57.889999,57.560001,
5339700.000000,CAT,47.033537,57.930000,57.299999,2009-12-21,57.599998,57.560001,
7236400.000000,CAT,46.698750,58.099998,56.720001,2009-12-18,57.189999,58.070000,
5700400.000000,CAT,46.976379,57.990002,57.009998,2009-12-17,57.529999,57.930000,
6738800.000000,CAT,47.547967,58.849998,58.000000,2009-12-16,58.230000,58.430000,
4950100.000000,CAT,47.523472,58.439999,57.799999,2009-12-15,58.200001,58.220001,
4585300.000000,CAT,47.605126,58.450001,57.750000,2009-12-14,58.299999,58.000000,
5364700.000000,CAT,46.960047,57.650002,56.639999,2009-12-11,57.509998,57.240002,
6303900.000000,CAT,46.494611,57.270000,56.509998,2009-12-10,56.939999,56.910000,
8552300.000000,CAT,45.874031,56.590000,55.400002,2009-12-09,56.180000,56.360001,
6480000.000000,CAT,46.037343,57.189999,56.250000,2009-12-08,56.380001,57.139999,
6834500.000000,CAT,47.000877,58.419998,57.310001,2009-12-07,57.560001,58.419998,
10448100.000000,CAT,47.605126,59.619999,57.259998,2009-12-04,58.299999,59.130001,
7593300.000000,CAT,47.523472,60.000000,58.000000,2009-12-03,58.200001,59.119999,
7872000.000000,CAT,48.127720,60.080002,58.549999,2009-12-02,58.939999,59.849998,
9823800.000000,CAT,48.731972,60.250000,59.049999,2009-12-01,59.680000,59.240002,
9718500.000000,CAT,47.678616,58.509998,57.310001,2009-11-30,58.389999,57.820000,
5189600.000000,CAT,46.911056,58.330002,56.750000,2009-11-27,57.450001,57.040001,
6236500.000000,CAT,48.209378,59.340000,57.450001,2009-11-25,59.040001,58.020000,
6625800.000000,CAT,47.360160,58.369999,57.240002,2009-11-24,58.000000,58.110001,
9476000.000000,CAT,47.474477,59.830002,57.959999,2009-11-23,58.139999,58.959999,
8698100.000000,CAT,47.319333,58.240002,57.040001,2009-11-20,57.950001,58.099998,
8235500.000000,CAT,47.858259,58.740002,57.599998,2009-11-19,58.610001,58.720001,
6626100.000000,CAT,48.511502,60.139999,59.000000,2009-11-18,59.410000,59.959999,
7096000.000000,CAT,48.895284,60.169998,59.049999,2009-11-17,59.880001,60.049999,
8333600.000000,CAT,49.319892,60.900002,59.250000,2009-11-16,60.400002,59.500000,
6442100.000000,CAT,47.997072,59.250000,58.200001,2009-11-13,58.779999,58.849998,
7588100.000000,CAT,47.825596,60.119999,58.180000,2009-11-12,58.570000,59.830002,
7496100.000000,CAT,49.042264,60.820000,59.470001,2009-11-11,60.060001,60.759998,
8872900.000000,CAT,48.960606,60.330002,59.070000,2009-11-10,59.959999,59.830002,
12250500.000000,CAT,48.993269,60.090000,58.240002,2009-11-09,60.000000,58.380001,
6160600.000000,CAT,47.033537,58.200001,56.540001,2009-11-06,57.599998,57.380001,
6843500.000000,CAT,47.351996,58.090000,56.590000,2009-11-05,57.990002,56.740002,
8643700.000000,CAT,45.906694,57.830002,56.099998,2009-11-04,56.220001,56.930000,
7770500.000000,CAT,46.102666,56.730000,54.639999,2009-11-03,56.459999,54.980000,
9967300.000000,CAT,45.310610,56.720001,54.259998,2009-11-02,55.490002,55.700001,
12047400.000000,CAT,44.959491,57.900002,54.639999,2009-10-30,55.060001,57.090000,
9873200.000000,CAT,46.747744,57.340000,55.020000,2009-10-29,57.250000,55.299999,
12086300.000000,CAT,44.445061,57.060001,54.419998,2009-10-28,54.430000,56.220001,
10948800.000000,CAT,46.290473,57.599998,56.389999,2009-10-27,56.689999,56.900002,
9793200.000000,CAT,46.600764,59.080002,56.830002,2009-10-26,57.070000,57.990002,
8775700.000000,CAT,47.033537,59.590000,57.430000,2009-10-23,57.599998,58.610001,
11376500.000000,CAT,47.964412,58.900002,56.299999,2009-10-22,58.740002,57.799999,
17064300.000000,CAT,47.343830,60.119999,58.230000,2009-10-21,58.400002,59.049999,
33896900.000000,CAT,48.324754,61.279999,58.369999,2009-10-20,59.610001,61.169998,
18786400.000000,CAT,46.897952,58.200001,54.860001,2009-10-19,57.849998,54.889999,
8837900.000000,CAT,44.238916,54.750000,53.619999,2009-10-16,54.570000,54.110001,
7367400.000000,CAT,44.401053,54.790001,53.509998,2009-10-15,54.770000,54.000000,
9191300.000000,CAT,44.190274,54.509998,53.049999,2009-10-14,54.509998,53.520000,
6511700.000000,CAT,42.755370,53.189999,52.080002,2009-10-13,52.740002,52.900002,
6686100.000000,CAT,43.006679,54.000000,52.810001,2009-10-12,53.049999,53.990002,
8049900.000000,CAT,43.484982,53.700001,52.310001,2009-10-09,53.639999,52.509998,
11193400.000000,CAT,43.039107,53.259998,51.759998,2009-10-08,53.090000,52.529999,
7437300.000000,CAT,42.074397,52.080002,51.250000,2009-10-07,51.900002,51.250000,
9776300.000000,CAT,41.912260,52.389999,50.689999,2009-10-06,51.700001,51.400002,
8668000.000000,CAT,41.142111,50.799999,49.049999,2009-10-05,50.750000,49.200001,
10681200.000000,CAT,39.585603,49.450001,47.500000,2009-10-02,48.830002,48.680000,
12845600.000000,CAT,40.088225,51.090000,49.299999,2009-10-01,49.450001,50.820000,
10647200.000000,CAT,41.612308,52.470001,50.369999,2009-09-30,51.330002,52.200001,
7536500.000000,CAT,41.831190,52.889999,51.490002,2009-09-29,51.599998,52.230000,
6040400.000000,CAT,42.301387,52.400002,51.250000,2009-09-28,52.180000,51.750000,
10786700.000000,CAT,41.506919,52.720001,51.049999,2009-09-25,51.200001,52.169998,
11799300.000000,CAT,42.033860,53.799999,51.099998,2009-09-24,51.849998,53.279999,
9615400.000000,CAT,43.079641,54.709999,53.110001,2009-09-23,53.139999,54.430000,
11179500.000000,CAT,44.052460,54.430000,52.860001,2009-09-22,54.340000,52.990002,
10109400.000000,CAT,42.528377,53.430000,51.820000,2009-09-21,52.459999,52.680000,
12397800.000000,CAT,43.306631,54.490002,52.939999,2009-09-18,53.419998,54.110001,
15284900.000000,CAT,43.687652,54.470001,52.509998,2009-09-17,53.889999,52.590000,
12789100.000000,CAT,42.658086,52.939999,51.939999,2009-09-16,52.619999,52.310001,
20593500.000000,CAT,41.912260,52.119999,48.650002,2009-09-15,51.700001,49.110001,
6909200.000000,CAT,39.536961,49.099998,47.750000,2009-09-14,48.770000,48.020000,
9760200.000000,CAT,39.342396,49.110001,47.810001,2009-09-11,48.529999,48.720001,
8196200.000000,CAT,39.472105,48.750000,47.630001,2009-09-10,48.689999,48.130001,
12361900.000000,CAT,39.245115,48.750000,46.500000,2009-09-09,48.410000,47.040001,
7448100.000000,CAT,38.077734,47.270000,46.360001,2009-09-08,46.970001,46.900002,
7398500.000000,CAT,37.380547,46.320000,44.840000,2009-09-04,46.110001,45.029999,
8784300.000000,CAT,36.513118,45.119999,43.630001,2009-09-03,45.040001,44.310001,
8886000.000000,CAT,35.272772,44.040001,43.189999,2009-09-02,43.509998,43.840000,
13899800.000000,CAT,35.540299,46.509998,43.740002,2009-09-01,43.840000,44.900002,
10475100.000000,CAT,36.732002,45.900002,44.900002,2009-08-31,45.310001,45.770000,
7568400.000000,CAT,37.866955,48.000000,46.259998,2009-08-28,46.709999,47.580002,
8307200.000000,CAT,38.166910,47.360001,45.919998,2009-08-27,47.080002,47.000000,
7900100.000000,CAT,38.304724,47.759998,46.750000,2009-08-26,47.250000,47.709999,
9574900.000000,CAT,38.774921,48.330002,47.360001,2009-08-25,47.830002,47.790001,
9772600.000000,CAT,38.556037,48.930000,47.340000,2009-08-24,47.560001,47.900002,
12327500.000000,CAT,38.345258,47.330002,45.619999,2009-08-21,47.299999,46.029999,
6887900.000000,CAT,36.886031,45.639999,44.660000,2009-08-20,45.500000,44.930000,
9045000.000000,CAT,36.618504,45.750000,43.599998,2009-08-19,45.169998,44.000000,
8892000.000000,CAT,36.569865,45.279999,44.060001,2009-08-18,45.110001,44.200001,
11384300.000000,CAT,35.629474,44.750000,43.279999,2009-08-17,43.950001,44.750000,
9107200.000000,CAT,37.291372,47.250000,45.439999,2009-08-14,46.000000,47.169998,
9605800.000000,CAT,38.239868,48.060001,46.639999,2009-08-13,47.169998,48.020000,
11464600.000000,CAT,38.572251,48.049999,45.599998,2009-08-12,47.580002,45.900002,
13091100.000000,CAT,37.518362,46.799999,45.029999,2009-08-11,46.279999,46.770000,
11555300.000000,CAT,38.223657,48.200001,46.590000,2009-08-10,47.150002,47.590000,
15352200.000000,CAT,38.734385,48.220001,47.419998,2009-08-07,47.779999,47.950001,
12246500.000000,CAT,38.215549,47.799999,46.560001,2009-08-06,47.139999,47.119999,
15593200.000000,CAT,37.810208,48.080002,46.430000,2009-08-05,46.639999,47.759998,
25328500.000000,CAT,38.823560,47.950001,45.349998,2009-08-04,47.889999,45.450001,
12258800.000000,CAT,36.577971,45.490002,44.340000,2009-08-03,45.119999,44.680000,
11731800.000000,CAT,35.718650,44.470001,43.000000,2009-07-31,44.060001,43.259998,
14918100.000000,CAT,35.191705,43.869999,42.610001,2009-07-30,43.410000,42.650002,
12387200.000000,CAT,33.910829,42.549999,41.299999,2009-07-29,41.830002,42.540001,
16693600.000000,CAT,34.778259,43.580002,41.900002,2009-07-28,42.900002,42.340000,
14323100.000000,CAT,34.745831,42.990002,41.549999,2009-07-27,42.860001,41.849998,
17007900.000000,CAT,34.048644,42.080002,40.250000,2009-07-24,42.000000,40.930000,
19367900.000000,CAT,33.448738,41.500000,38.599998,2009-07-23,41.259998,38.759998,
16656500.000000,CAT,31.340966,39.389999,38.099998,2009-07-22,38.660000,38.470001,
62789300.000000,CAT,31.989511,41.450001,38.040001,2009-07-21,39.459999,40.810001,
21979800.000000,CAT,29.711496,36.750000,35.250000,2009-07-20,36.650002,35.320000,
8814500.000000,CAT,27.555082,34.299999,33.790001,2009-07-17,33.990002,33.980000,
10224700.000000,CAT,27.684791,34.259998,33.139999,2009-07-16,34.150002,33.599998,
18065800.000000,CAT,27.092994,33.970001,32.389999,2009-07-15,33.840000,32.389999,
10124900.000000,CAT,25.563809,31.959999,31.219999,2009-07-14,31.930000,31.500000,
11100500.000000,CAT,25.459727,31.799999,30.250000,2009-07-13,31.799999,30.809999,
10456100.000000,CAT,24.442941,30.650000,30.030001,2009-07-10,30.530001,30.400000,
10181900.000000,CAT,24.539014,31.340000,30.580000,2009-07-09,30.650000,31.150000,
15867800.000000,CAT,24.482971,30.709999,30.010000,2009-07-08,30.580000,30.490000,
14612100.000000,CAT,24.250792,31.770000,30.240000,2009-07-07,30.290001,31.620001,
10887100.000000,CAT,25.379667,31.830000,30.959999,2009-07-06,31.700001,31.570000,
13560800.000000,CAT,25.411691,32.790001,31.740000,2009-07-02,31.740000,32.790001,
11585100.000000,CAT,26.572589,34.150002,33.150002,2009-07-01,33.189999,33.480000,
16878900.000000,CAT,26.452498,34.740002,32.990002,2009-06-30,33.040001,34.689999,
6831400.000000,CAT,27.813553,35.299999,34.150002,2009-06-29,34.740002,34.860001,
12586700.000000,CAT,27.669441,35.200001,34.099998,2009-06-26,34.560001,34.540001,
11633400.000000,CAT,27.613398,34.790001,33.180000,2009-06-25,34.490002,33.919998,
10348300.000000,CAT,26.740722,34.360001,33.130001,2009-06-24,33.400002,33.520000,
10935700.000000,CAT,26.420472,33.150002,32.139999,2009-06-23,33.000000,32.470001,
14197900.000000,CAT,25.908076,33.490002,32.009998,2009-06-22,32.360001,33.459999,
14484700.000000,CAT,26.940877,34.599998,33.450001,2009-06-19,33.650002,34.450001,
16245700.000000,CAT,27.285144,34.930000,33.549999,2009-06-18,34.080002,34.919998,
15381900.000000,CAT,27.861589,35.270000,33.750000,2009-06-17,34.799999,35.200001,
12501500.000000,CAT,28.470062,36.970001,35.389999,2009-06-16,35.560001,36.459999,
10456700.000000,CAT,28.918407,37.090000,35.869999,2009-06-15,36.119999,37.009998,
8567400.000000,CAT,30.207406,37.770000,37.020000,2009-06-12,37.730000,37.470001,
10273800.000000,CAT,30.111333,38.290001,37.250000,2009-06-11,37.610001,37.790001,
14923900.000000,CAT,30.119338,38.750000,36.930000,2009-06-10,37.619999,38.740002,
10475400.000000,CAT,30.615725,38.900002,37.900002,2009-06-09,38.240002,38.500000,
13725300.000000,CAT,30.879928,38.880001,36.900002,2009-06-08,38.570000,38.029999,
15819100.000000,CAT,30.799867,38.759998,37.340000,2009-06-05,38.470001,38.520000,
11317900.000000,CAT,30.439587,38.220001,36.279999,2009-06-04,38.020000,36.860001,
9236400.000000,CAT,29.350743,37.209999,36.230000,2009-06-03,36.660000,37.000000,
7734900.000000,CAT,29.983234,37.950001,37.189999,2009-06-02,37.450001,37.509998,
14336900.000000,CAT,30.063295,37.730000,36.349998,2009-06-01,37.549999,36.369999,
11076700.000000,CAT,28.389998,35.619999,34.790001,2009-05-29,35.459999,34.959999,
15118800.000000,CAT,27.693459,34.799999,33.439999,2009-05-28,34.590000,34.790001,
13517600.000000,CAT,28.061744,35.590000,34.849998,2009-05-27,35.049999,35.500000,
13792600.000000,CAT,28.021713,35.840000,34.029999,2009-05-26,35.000000,34.380001,
14292900.000000,CAT,27.469286,36.099998,34.180000,2009-05-22,34.310001,36.049999,
14108000.000000,CAT,28.454049,37.009998,35.369999,2009-05-21,35.540001,36.759998,
13806100.000000,CAT,29.863139,39.299999,37.169998,2009-05-20,37.299999,38.090000,
10539200.000000,CAT,30.159368,38.500000,37.540001,2009-05-19,37.669998,38.290001,
11012400.000000,CAT,30.247437,37.820000,36.110001,2009-05-18,37.779999,36.529999,
14010000.000000,CAT,28.614174,36.950001,35.150002,2009-05-15,35.740002,36.060001,
12056100.000000,CAT,28.878377,36.779999,35.380001,2009-05-14,36.070000,35.869999,
13415600.000000,CAT,28.886385,37.029999,35.779999,2009-05-13,36.080002,36.970001,
11919800.000000,CAT,30.471613,39.000000,37.130001,2009-05-12,38.060001,38.740002,
9486400.000000,CAT,30.767841,39.080002,38.070000,2009-05-11,38.430000,38.750000,
15556000.000000,CAT,31.736591,39.919998,38.279999,2009-05-08,39.639999,38.490002,
16972200.000000,CAT,30.359523,40.959999,37.209999,2009-05-07,37.919998,40.540001,
14755200.000000,CAT,32.024815,40.639999,38.410000,2009-05-06,40.000000,39.939999,
13609800.000000,CAT,31.552449,39.580002,38.250000,2009-05-05,39.410000,38.349998,
14399700.000000,CAT,30.807872,38.919998,37.599998,2009-05-04,38.480000,37.930000,
14113400.000000,CAT,29.831114,37.709999,35.650002,2009-05-01,37.259998,35.869999,
20103300.000000,CAT,28.486074,36.400002,34.349998,2009-04-30,35.580002,34.419998,
11981200.000000,CAT,26.972899,34.150002,33.000000,2009-04-29,33.689999,33.169998,
8480400.000000,CAT,26.244335,33.549999,32.400002,2009-04-28,32.779999,33.000000,
9647500.000000,CAT,26.732714,34.099998,32.689999,2009-04-27,33.389999,32.730000,
15805800.000000,CAT,26.924864,34.189999,32.240002,2009-04-24,33.630001,32.650002,
16288600.000000,CAT,25.980132,32.740002,31.469999,2009-04-23,32.450001,32.730000,
29665400.000000,CAT,25.980132,34.919998,31.400000,2009-04-22,32.450001,31.559999,
29526100.000000,CAT,25.131473,31.700001,28.500000,2009-04-21,31.389999,28.980000,
14373800.000000,CAT,24.402909,31.620001,30.170000,2009-04-20,30.480000,31.620001,
14723000.000000,CAT,25.852033,32.720001,31.209999,2009-04-17,32.290001,32.680000,
16226000.000000,CAT,26.188292,33.119999,31.330000,2009-04-16,32.709999,32.500000,
11224800.000000,CAT,26.100224,33.200001,32.070000,2009-04-15,33.020000,32.599998,
11034600.000000,CAT,25.847284,33.939999,32.410000,2009-04-14,32.700001,32.669998,
12458400.000000,CAT,26.210884,33.560001,31.480000,2009-04-13,33.160000,32.250000,
18171400.000000,CAT,25.705005,32.700001,30.510000,2009-04-09,32.520000,30.510000,
12817200.000000,CAT,23.373216,30.350000,28.879999,2009-04-08,29.570000,29.770000,
13156900.000000,CAT,23.278364,30.500000,29.379999,2009-04-07,29.450001,30.389999,
11067500.000000,CAT,24.748576,32.000000,30.230000,2009-04-06,31.309999,31.719999,
13674000.000000,CAT,25.412544,32.700001,30.920000,2009-04-03,32.150002,31.600000,
21643000.000000,CAT,24.930378,31.980000,30.000000,2009-04-02,31.540001,30.290001,
15308300.000000,CAT,22.914763,29.520000,27.440001,2009-04-01,28.990000,27.500000,
13405900.000000,CAT,22.100612,28.450001,27.440001,2009-03-31,27.959999,28.160000,
15827700.000000,CAT,21.760726,29.500000,27.049999,2009-03-30,27.530001,29.340000,
11277500.000000,CAT,23.989757,30.740000,29.750000,2009-03-27,30.350000,30.200001,
16161100.000000,CAT,24.329645,30.980000,29.450001,2009-03-26,30.780001,29.570000,
20700600.000000,CAT,22.851528,30.990000,27.690001,2009-03-25,28.910000,30.139999,
13690200.000000,CAT,23.238842,30.330000,28.540001,2009-03-24,29.400000,29.540001,
14463000.000000,CAT,23.420642,29.650000,27.530001,2009-03-23,29.629999,28.139999,
16531300.000000,CAT,21.397124,28.900000,26.730000,2009-03-20,27.070000,28.629999,
17542700.000000,CAT,22.456309,28.850000,27.770000,2009-03-19,28.410000,27.969999,
17978500.000000,CAT,21.713298,27.930000,25.700001,2009-03-18,27.469999,26.240000,
14259900.000000,CAT,21.207419,26.850000,25.670000,2009-03-17,26.830000,26.510000,
13215200.000000,CAT,20.883340,27.400000,26.280001,2009-03-16,26.420000,27.070000,
10861300.000000,CAT,21.167898,27.610001,26.020000,2009-03-13,26.780001,27.440001,
13783900.000000,CAT,21.357603,27.170000,25.270000,2009-03-12,27.020000,26.209999,
15780700.000000,CAT,20.796392,27.129999,25.660000,2009-03-11,26.309999,26.969999,
22468000.000000,CAT,20.954480,26.969999,24.530001,2009-03-10,26.510000,24.760000,
19510700.000000,CAT,18.907248,24.860001,22.719999,2009-03-09,23.920000,22.879999,
19993500.000000,CAT,18.361847,24.910000,22.520000,2009-03-06,23.230000,23.900000,
21400000.000000,CAT,18.567360,24.700001,23.180000,2009-03-05,23.490000,24.700001,
37251600.000000,CAT,20.108713,26.389999,23.660000,2009-03-04,25.440001,23.809999,
22397200.000000,CAT,17.761114,23.290001,21.709999,2009-03-03,22.469999,22.650000,
21017600.000000,CAT,17.523984,24.200001,22.030001,2009-03-02,22.170000,24.070000,
16872900.000000,CAT,19.452650,25.230000,23.500000,2009-02-27,24.610001,23.750000,
14299600.000000,CAT,19.152283,25.719999,24.150000,2009-02-26,24.230000,25.400000,
17736700.000000,CAT,19.784634,26.049999,24.360001,2009-02-25,25.030001,26.040001,
22352400.000000,CAT,20.582975,26.320000,24.420000,2009-02-24,26.040001,25.250000,
16294800.000000,CAT,19.855773,27.260000,25.059999,2009-02-23,25.120001,27.260000,
19735100.000000,CAT,21.073045,27.270000,26.020000,2009-02-20,26.660000,26.139999,
17837600.000000,CAT,21.357603,28.980000,26.860001,2009-02-19,27.020000,28.950001,
17863600.000000,CAT,22.480023,29.219999,27.770000,2009-02-18,28.440001,29.160000,
22207000.000000,CAT,22.906858,30.500000,28.520000,2009-02-17,28.980000,30.299999,
10182000.000000,CAT,24.456115,31.840000,30.850000,2009-02-13,30.940001,31.410000,
13662000.000000,CAT,24.519350,31.090000,30.030001,2009-02-12,31.020000,30.750000,
10544900.000000,CAT,24.606297,31.930000,30.650000,2009-02-11,31.129999,31.350000,
17205600.000000,CAT,24.440306,33.310001,30.610001,2009-02-10,30.920000,32.860001,
9063700.000000,CAT,25.863093,33.599998,32.400002,2009-02-09,32.720001,33.470001,
17010100.000000,CAT,26.305736,33.849998,32.209999,2009-02-06,33.279999,32.380001,
17793300.000000,CAT,24.985708,32.090000,30.200001,2009-02-05,31.610001,30.350000,
17419200.000000,CAT,24.187367,31.570000,30.200001,2009-02-04,30.600000,30.440001,
18880200.000000,CAT,23.705200,31.030001,29.809999,2009-02-03,29.990000,29.809999,
16966700.000000,CAT,23.942332,30.799999,29.600000,2009-02-02,30.290001,30.100000,
20956900.000000,CAT,24.384976,31.730000,30.059999,2009-01-30,30.850000,31.580000,
14575000.000000,CAT,25.175413,32.660000,31.629999,2009-01-29,31.850000,32.610001,
13466700.000000,CAT,26.084415,33.509998,32.619999,2009-01-28,33.000000,33.259998,
20354500.000000,CAT,25.546917,33.419998,32.099998,2009-01-27,32.320000,33.240002,
47390400.000000,CAT,25.823569,34.240002,31.700001,2009-01-26,32.669998,33.599998,
22677400.000000,CAT,28.186976,37.230000,35.009998,2009-01-23,35.660000,35.990002,
19268200.000000,CAT,29.427962,39.000000,36.330002,2009-01-22,37.230000,38.889999,
10287000.000000,CAT,31.261775,39.709999,37.720001,2009-01-21,39.549999,39.270000,
11889900.000000,CAT,30.289538,39.630001,38.000000,2009-01-20,38.320000,39.150002,
12890100.000000,CAT,31.261775,40.590000,38.060001,2009-01-16,39.549999,40.590000,
15448300.000000,CAT,31.135305,39.980000,37.290001,2009-01-15,39.389999,39.160000,
17261700.000000,CAT,30.771704,40.340000,38.250000,2009-01-14,39.349998,40.000000,
9281600.000000,CAT,32.374806,41.889999,40.549999,2009-01-13,41.400002,41.110001,
9583700.000000,CAT,32.210584,43.099998,40.630001,2009-01-12,41.189999,43.000000,
8872300.000000,CAT,33.782406,44.060001,42.250000,2009-01-09,43.200001,43.910000,
9384200.000000,CAT,34.423646,44.110001,42.520000,2009-01-08,44.020000,42.930000,
9026500.000000,CAT,34.149944,45.599998,43.200001,2009-01-07,43.669998,45.220001,
10863400.000000,CAT,35.815605,46.799999,45.410000,2009-01-06,45.799999,46.790001,
11098700.000000,CAT,36.034567,47.119999,45.810001,2009-01-05,46.080002,46.900002,
7117200.000000,CAT,36.683626,46.980000,44.709999,2009-01-02,46.910000,44.910000,
6277400.000000,CAT,34.931944,45.099998,43.700001,2008-12-31,44.669998,43.700001,
5060400.000000,CAT,34.142125,43.750000,42.009998,2008-12-30,43.660000,42.570000,
4973200.000000,CAT,33.109885,43.299999,41.709999,2008-12-29,42.340000,42.709999,
2855200.000000,CAT,33.407046,42.910000,41.900002,2008-12-26,42.720001,41.980000,
2110200.000000,CAT,32.773625,42.119999,41.000000,2008-12-24,41.910000,41.270000,
6449900.000000,CAT,32.163666,42.270000,40.650002,2008-12-23,41.130001,42.080002,
9148600.000000,CAT,32.671964,43.490002,40.820000,2008-12-22,41.779999,43.119999,
13271200.000000,CAT,33.383584,43.169998,41.910000,2008-12-19,42.689999,42.720001,
12694700.000000,CAT,32.969125,45.490002,42.009998,2008-12-18,42.160000,45.430000,
9688000.000000,CAT,34.916307,45.700001,43.009998,2008-12-17,44.650002,43.349998,
11652300.000000,CAT,34.251605,43.900002,41.119999,2008-12-16,43.799999,42.730000,
8065200.000000,CAT,33.008225,43.060001,41.500000,2008-12-15,42.209999,42.570000,
10389000.000000,CAT,32.906567,42.470001,40.000000,2008-12-12,42.080002,40.049999,
12132100.000000,CAT,33.000406,44.889999,41.700001,2008-12-11,42.200001,43.009998,
15423400.000000,CAT,34.149944,44.950001,42.900002,2008-12-10,43.669998,43.250000,
15381700.000000,CAT,33.141166,44.160000,41.259998,2008-12-09,42.380001,42.049999,
25502000.000000,CAT,33.172444,44.040001,40.400002,2008-12-08,42.419998,40.830002,
14260300.000000,CAT,29.919323,38.650002,36.689999,2008-12-05,38.259998,37.049999,
11379200.000000,CAT,29.340645,39.389999,36.910000,2008-12-04,37.520000,39.099998,
14289200.000000,CAT,31.006306,40.060001,36.930000,2008-12-03,39.650002,37.389999,
10440200.000000,CAT,29.716005,38.240002,36.529999,2008-12-02,38.000000,37.299999,
13152700.000000,CAT,28.605566,38.919998,36.369999,2008-12-01,36.580002,38.919998,
5429800.000000,CAT,32.054186,41.180000,39.200001,2008-11-28,40.990002,39.200001,
