Volume,Symbol,Adj_Close,High,Low,Date,Close,Open
3426400.000000,IBM,166.573936,186.460007,185.339996,2013-08-16,185.339996,185.539993,
3692400.000000,IBM,166.978370,187.000000,185.449997,2013-08-15,185.789993,186.229996,
2892300.000000,IBM,168.542197,188.929993,187.300003,2013-08-14,187.529999,188.580002,
3542900.000000,IBM,169.342082,189.990005,187.559998,2013-08-13,188.419998,189.539993,
3026500.000000,IBM,169.944241,189.559998,186.889999,2013-08-12,189.089996,186.970001,
3249600.000000,IBM,168.802841,189.160004,187.000000,2013-08-09,187.820007,188.000000,
4547600.000000,IBM,168.901690,189.869995,186.789993,2013-08-08,187.929993,189.449997,
3901700.000000,IBM,169.467906,189.929993,188.050003,2013-08-07,188.559998,189.600006,
5938500.000000,IBM,170.798067,192.509995,190.270004,2013-08-06,190.990005,192.259995,
2490900.000000,IBM,174.831254,195.880005,194.350006,2013-08-05,195.500000,195.160004,
3874000.000000,IBM,174.527203,195.500000,193.220001,2013-08-02,195.160004,195.500000,
2877700.000000,IBM,175.108478,197.169998,195.410004,2013-08-01,195.809998,196.649994,
3810000.000000,IBM,174.419880,196.910004,194.490005,2013-07-31,195.039993,194.490005,
2663200.000000,IBM,175.287330,197.830002,195.809998,2013-07-30,196.009995,196.990005,
2113700.000000,IBM,175.466197,197.190002,195.529999,2013-07-29,196.210007,196.830002,
2485100.000000,IBM,176.485673,197.369995,195.000000,2013-07-26,197.350006,196.589996,
3014300.000000,IBM,176.369412,197.830002,195.660004,2013-07-25,197.220001,196.300003,
2957900.000000,IBM,175.823902,197.300003,195.860001,2013-07-24,196.610001,195.949997,
2863800.000000,IBM,174.366226,196.429993,194.100006,2013-07-23,194.979996,194.210007,
3398000.000000,IBM,173.570319,195.789993,193.279999,2013-07-22,194.089996,193.399994,
6997600.000000,IBM,173.078464,197.990005,193.240005,2013-07-19,193.539993,197.910004,
8393400.000000,IBM,177.058010,200.940002,195.990005,2013-07-18,197.990005,198.270004,
6868400.000000,IBM,173.981693,194.889999,193.029999,2013-07-17,194.550003,194.720001,
3745300.000000,IBM,173.355701,194.580002,192.679993,2013-07-16,193.850006,194.039993,
5674700.000000,IBM,173.489838,194.889999,191.679993,2013-07-15,194.000000,192.419998,
4494700.000000,IBM,171.763888,193.699997,191.589996,2013-07-12,192.070007,193.070007,
4177500.000000,IBM,172.416707,194.110001,192.610001,2013-07-11,192.800003,193.779999,
3892000.000000,IBM,171.924852,193.429993,191.270004,2013-07-10,192.250000,191.509995,
5204200.000000,IBM,171.075291,192.800003,190.779999,2013-07-09,191.300003,191.880005,
2947500.000000,IBM,174.366226,195.779999,194.610001,2013-07-08,194.979996,195.600006,
2405400.000000,IBM,174.321509,195.160004,192.350006,2013-07-05,194.929993,194.490005,
1872600.000000,IBM,172.819129,194.220001,190.509995,2013-07-03,193.250000,190.979996,
3657700.000000,IBM,171.254144,193.229996,190.259995,2013-07-02,191.500000,190.779999,
4442400.000000,IBM,171.057402,193.800003,191.119995,2013-07-01,191.279999,192.149994,
10055800.000000,IBM,170.905376,192.660004,188.410004,2013-06-28,191.110001,191.729996,
3514200.000000,IBM,174.965390,196.899994,195.289993,2013-06-27,195.649994,196.050003,
3320200.000000,IBM,174.258917,196.229996,194.500000,2013-06-26,194.860001,195.970001,
3846200.000000,IBM,174.366226,195.589996,193.149994,2013-06-25,194.979996,195.309998,
4356200.000000,IBM,173.078464,194.910004,191.339996,2013-06-24,193.539993,193.990005,
8914800.000000,IBM,174.795489,198.520004,193.539993,2013-06-21,195.460007,198.500000,
4514800.000000,IBM,176.485673,201.699997,197.279999,2013-06-20,197.350006,200.669998,
2846100.000000,IBM,180.590403,205.029999,201.929993,2013-06-19,201.940002,204.440002,
3277800.000000,IBM,183.210630,206.089996,202.869995,2013-06-18,204.869995,203.020004,
3219900.000000,IBM,181.574100,205.169998,202.550003,2013-06-17,203.039993,203.440002,
2804500.000000,IBM,180.822910,204.740005,201.809998,2013-06-14,202.199997,203.970001,
2899500.000000,IBM,182.226933,204.399994,200.339996,2013-06-13,203.770004,201.009995,
3409800.000000,IBM,179.928633,205.229996,200.509995,2013-06-12,201.199997,204.589996,
2814400.000000,IBM,182.414723,205.949997,202.509995,2013-06-11,203.979996,203.169998,
2652300.000000,IBM,183.344780,206.979996,204.899994,2013-06-10,205.020004,206.970001,
2953400.000000,IBM,184.534170,206.350006,204.110001,2013-06-07,206.350006,204.850006,
3679400.000000,IBM,182.253760,204.199997,201.470001,2013-06-06,203.800003,203.000000,
4215400.000000,IBM,181.305828,206.289993,202.399994,2013-06-05,202.740005,205.160004,
3598300.000000,IBM,184.391083,209.000000,205.080002,2013-06-04,206.190002,208.600006,
3322000.000000,IBM,186.859284,210.050003,207.330002,2013-06-03,208.949997,208.250000,
4949000.000000,IBM,186.027612,211.979996,208.020004,2013-05-31,208.020004,208.589996,
4399700.000000,IBM,187.225941,210.990005,206.970001,2013-05-30,209.360001,206.970001,
3439400.000000,IBM,185.938179,208.419998,206.039993,2013-05-29,207.919998,206.220001,
4011500.000000,IBM,185.812981,208.589996,207.160004,2013-05-28,207.779999,207.440002,
3295800.000000,IBM,183.970771,206.429993,204.419998,2013-05-24,205.720001,204.690002,
5179100.000000,IBM,184.364255,208.610001,205.130005,2013-05-23,206.160004,205.479996,
5186800.000000,IBM,185.106507,210.149994,206.119995,2013-05-22,206.990005,208.500000,
2982900.000000,IBM,186.590998,209.479996,207.000000,2013-05-21,208.649994,207.240005,
3614500.000000,IBM,185.652017,209.149994,207.419998,2013-05-20,207.600006,208.020004,
5704100.000000,IBM,186.403207,209.500000,204.990005,2013-05-17,208.440002,205.250000,
4507000.000000,IBM,183.049666,206.589996,204.000000,2013-05-16,204.690002,204.000000,
4028100.000000,IBM,181.824510,203.679993,202.039993,2013-05-15,203.320007,202.250000,
3699700.000000,IBM,181.726139,203.669998,202.080002,2013-05-14,203.210007,202.089996,
3648400.000000,IBM,181.064369,204.470001,202.220001,2013-05-13,202.470001,204.179993,
3279200.000000,IBM,182.852924,204.529999,202.820007,2013-05-10,204.470001,203.369995,
3542300.000000,IBM,181.752967,205.000000,202.720001,2013-05-09,203.240005,204.690002,
3601700.000000,IBM,183.165927,204.850006,202.509995,2013-05-08,204.820007,202.940002,
3451000.000000,IBM,181.252172,203.729996,201.649994,2013-05-07,203.630005,202.809998,
4826500.000000,IBM,180.495577,203.990005,201.520004,2013-05-06,202.779999,203.789993,
4492700.000000,IBM,182.035456,205.320007,203.750000,2013-05-03,204.509995,203.940002,
3945100.000000,IBM,180.148437,202.429993,199.750000,2013-05-02,202.389999,200.119995,
4899100.000000,IBM,177.691751,202.169998,199.199997,2013-05-01,199.630005,201.869995,
7539900.000000,IBM,180.281947,202.589996,197.350006,2013-04-30,202.539993,199.130005,
5932400.000000,IBM,177.264490,199.679993,194.649994,2013-04-29,199.149994,194.779999,
3490300.000000,IBM,172.956383,194.710007,193.250000,2013-04-26,194.309998,194.160004,
4650900.000000,IBM,172.635945,195.169998,192.320007,2013-04-25,193.949997,192.690002,
3693900.000000,IBM,170.642117,192.500000,191.089996,2013-04-24,191.710007,192.160004,
6296100.000000,IBM,170.553101,192.550003,188.610001,2013-04-23,191.610001,189.270004,
9845400.000000,IBM,167.188504,191.380005,187.679993,2013-04-22,187.830002,191.149994,
18847000.000000,IBM,169.120031,196.500000,189.759995,2013-04-19,190.000000,195.740005,
6502000.000000,IBM,184.385334,210.250000,206.149994,2013-04-18,207.149994,210.110001,
3269800.000000,IBM,186.628403,211.089996,209.500000,2013-04-17,209.669998,210.529999,
2859500.000000,IBM,188.702350,212.000000,209.199997,2013-04-16,212.000000,210.839996,
4218100.000000,IBM,186.263457,211.690002,209.259995,2013-04-15,209.259995,210.440002,
3165400.000000,IBM,188.150489,211.490005,209.779999,2013-04-12,211.380005,210.789993,
3655600.000000,IBM,189.521246,213.089996,210.850006,2013-04-11,212.919998,211.500000,
3524200.000000,IBM,188.702350,212.509995,210.470001,2013-04-10,212.000000,211.860001,
2577300.000000,IBM,186.227858,210.000000,208.610001,2013-04-09,209.220001,209.559998,
2351200.000000,IBM,186.316874,209.320007,207.330002,2013-04-08,209.320007,209.070007,
4148000.000000,IBM,186.396981,209.839996,206.339996,2013-04-05,209.410004,209.100006,
3709500.000000,IBM,188.088175,212.929993,210.039993,2013-04-04,211.309998,212.770004,
3128800.000000,IBM,189.289823,214.889999,212.630005,2013-04-03,212.660004,214.320007,
3116800.000000,IBM,190.803000,214.710007,211.570007,2013-04-02,214.360001,212.919998,
2144500.000000,IBM,189.040595,213.500000,211.250000,2013-04-01,212.380005,212.800003,
3749900.000000,IBM,189.859490,213.440002,209.740005,2013-03-28,213.300003,209.830002,
3223400.000000,IBM,187.714333,212.160004,210.100006,2013-03-27,210.889999,210.960007,
2300300.000000,IBM,189.022789,212.500000,211.500000,2013-03-26,212.360001,211.770004,
3242500.000000,IBM,187.580822,212.809998,210.050003,2013-03-25,210.740005,212.539993,
3031500.000000,IBM,188.773560,213.169998,211.619995,2013-03-22,212.080002,212.210007,
5830400.000000,IBM,188.933773,213.000000,210.110001,2013-03-21,212.259995,212.960007,
3019000.000000,IBM,191.426071,215.820007,214.300003,2013-03-20,215.059998,214.759995,
3198600.000000,IBM,189.984104,215.119995,211.830002,2013-03-19,213.440002,214.130005,
3006000.000000,IBM,189.779384,214.500000,212.639999,2013-03-18,213.210007,212.899994,
7930300.000000,IBM,191.301457,215.899994,213.410004,2013-03-15,214.919998,215.380005,
5505500.000000,IBM,192.084754,215.860001,212.149994,2013-03-14,215.800003,212.149994,
3355900.000000,IBM,188.755755,212.360001,209.770004,2013-03-13,212.059998,210.199997,
3591600.000000,IBM,187.411700,210.729996,209.089996,2013-03-12,210.550003,209.399994,
3049700.000000,IBM,186.993350,210.199997,209.039993,2013-03-11,210.080002,210.039993,
3700500.000000,IBM,187.260384,210.740005,209.429993,2013-03-08,210.380005,209.850006,
3884400.000000,IBM,186.405877,209.600006,208.240005,2013-03-07,209.419998,208.289993,
3594800.000000,IBM,185.480173,208.490005,206.660004,2013-03-06,208.380005,207.029999,
3807800.000000,IBM,183.833473,207.699997,205.690002,2013-03-05,206.529999,205.860001,
3693400.000000,IBM,182.640735,205.190002,202.550003,2013-03-04,205.190002,202.589996,
3308300.000000,IBM,180.611295,202.940002,199.360001,2013-03-01,202.910004,200.649994,
4689200.000000,IBM,178.759874,203.119995,200.789993,2013-02-28,200.830002,202.179993,
4185100.000000,IBM,180.095033,202.750000,198.600006,2013-02-27,202.330002,198.889999,
3391600.000000,IBM,177.255594,199.899994,197.839996,2013-02-26,199.139999,198.630005,
3844800.000000,IBM,175.804718,202.490005,197.509995,2013-02-25,197.509995,201.669998,
3107900.000000,IBM,178.991297,201.089996,198.839996,2013-02-22,201.089996,199.229996,
3922900.000000,IBM,176.534611,199.070007,198.110001,2013-02-21,198.330002,198.630005,
3715400.000000,IBM,177.406910,201.720001,198.860001,2013-02-20,199.309998,200.619995,
2998300.000000,IBM,178.305926,201.889999,200.220001,2013-02-19,200.320007,200.600006,
3627800.000000,IBM,178.893385,201.250000,199.820007,2013-02-15,200.979996,199.979996,
3294200.000000,IBM,177.709543,200.320007,199.259995,2013-02-14,199.649994,199.729996,
2169800.000000,IBM,178.101191,200.949997,199.570007,2013-02-13,200.089996,200.649994,
2461800.000000,IBM,178.056684,200.740005,199.020004,2013-02-12,200.039993,200.009995,
2944700.000000,IBM,178.163505,201.949997,199.750000,2013-02-11,200.160004,200.979996,
2893300.000000,IBM,179.516456,202.089996,199.679993,2013-02-08,201.679993,199.970001,
3076700.000000,IBM,177.789663,200.910004,198.679993,2013-02-07,199.740005,200.619995,
3624200.000000,IBM,178.928997,201.289993,199.559998,2013-02-06,201.020004,200.389999,
3636900.000000,IBM,179.747874,204.750000,202.509995,2013-02-05,202.789993,204.309998,
3188800.000000,IBM,180.634248,205.020004,203.570007,2013-02-04,203.789993,204.190002,
3370700.000000,IBM,181.866308,205.350006,203.839996,2013-02-01,205.179993,204.649994,
3091400.000000,IBM,179.996071,204.470001,202.960007,2013-01-31,203.070007,203.320007,
2998400.000000,IBM,180.394937,204.880005,203.190002,2013-01-30,203.520004,203.690002,
3617100.000000,IBM,180.731750,205.729996,203.639999,2013-01-29,203.899994,204.339996,
2823700.000000,IBM,181.644714,206.220001,204.289993,2013-01-28,204.929993,204.850006,
3358900.000000,IBM,181.680177,205.179993,204.130005,2013-01-25,204.970001,204.449997,
4447200.000000,IBM,181.192668,205.059998,203.080002,2013-01-24,204.419998,203.910004,
12530500.000000,IBM,181.458583,208.580002,203.360001,2013-01-23,204.720001,203.500000,
7172300.000000,IBM,173.800308,196.080002,194.009995,2013-01-22,196.080002,194.360001,
4559600.000000,IBM,172.373245,195.000000,193.800003,2013-01-18,194.470001,194.029999,
3881600.000000,IBM,171.646411,194.460007,193.240005,2013-01-17,193.649994,193.850006,
2962900.000000,IBM,170.706857,193.179993,191.350006,2013-01-16,192.589996,192.000000,
4172100.000000,IBM,170.627086,192.729996,190.389999,2013-01-15,192.500000,191.309998,
4172200.000000,IBM,170.733447,193.279999,191.750000,2013-01-14,192.619995,192.820007,
3880400.000000,IBM,172.355514,195.000000,192.899994,2013-01-11,194.449997,194.149994,
3608100.000000,IBM,170.963913,192.960007,191.279999,2013-01-10,192.880005,192.649994,
3212000.000000,IBM,170.467545,193.490005,191.649994,2013-01-09,192.320007,193.479996,
3026900.000000,IBM,170.955040,193.300003,191.600006,2013-01-08,192.869995,192.919998,
2862300.000000,IBM,171.194365,193.779999,192.339996,2013-01-07,193.139999,193.399994,
3380200.000000,IBM,171.947789,194.460007,192.779999,2013-01-04,193.990005,194.190002,
3644700.000000,IBM,173.082347,196.289993,194.440002,2013-01-03,195.270004,195.669998,
4234100.000000,IBM,174.039633,196.350006,193.800003,2013-01-02,196.350006,194.089996,
4684900.000000,IBM,169.785033,191.679993,188.839996,2012-12-31,191.550003,189.229996,
3536600.000000,IBM,168.260468,192.220001,189.830002,2012-12-28,189.830002,191.110001,
3967600.000000,IBM,170.813231,193.279999,190.699997,2012-12-27,192.710007,191.529999,
2776500.000000,IBM,170.139577,193.529999,190.949997,2012-12-26,191.949997,192.210007,
1631200.000000,IBM,170.538443,193.830002,192.020004,2012-12-24,192.399994,193.050003,
8225300.000000,IBM,171.442549,194.500000,191.570007,2012-12-21,193.419998,193.100006,
4184500.000000,IBM,172.639160,194.949997,193.160004,2012-12-20,194.770004,194.470001,
4270500.000000,IBM,172.913934,196.449997,195.000000,2012-12-19,195.080002,195.460007,
4125900.000000,IBM,173.454623,195.919998,193.839996,2012-12-18,195.690002,193.850006,
3792400.000000,IBM,171.619821,193.910004,191.759995,2012-12-17,193.619995,191.759995,
3826900.000000,IBM,169.971164,193.399994,191.259995,2012-12-14,191.759995,191.690002,
3623200.000000,IBM,170.175040,193.050003,191.369995,2012-12-13,191.990005,192.179993,
4241900.000000,IBM,171.025952,194.750000,192.460007,2012-12-12,192.949997,194.600006,
4144000.000000,IBM,172.133920,194.800003,193.149994,2012-12-11,194.199997,193.179993,
3438500.000000,IBM,170.733447,193.539993,191.649994,2012-12-10,192.619995,192.169998,
4091300.000000,IBM,170.139577,192.199997,190.110001,2012-12-07,191.949997,190.139999,
3216600.000000,IBM,168.145235,190.179993,188.410004,2012-12-06,189.699997,189.169998,
4202100.000000,IBM,167.214539,189.460007,186.940002,2012-12-05,188.649994,189.009995,
3990700.000000,IBM,167.843871,190.750000,189.020004,2012-12-04,189.360001,189.710007,
3349600.000000,IBM,167.950231,191.300003,188.360001,2012-12-03,189.479996,190.759995,
4936400.000000,IBM,168.473203,192.000000,189.500000,2012-11-30,190.070007,191.750000,
4077900.000000,IBM,169.767302,192.899994,190.199997,2012-11-29,191.529999,192.750000,
3603600.000000,IBM,170.166168,192.039993,189.270004,2012-11-28,191.979996,190.979996,
3290900.000000,IBM,169.501387,193.050003,191.000000,2012-11-27,191.229996,192.080002,
5210300.000000,IBM,170.963913,193.369995,191.770004,2012-11-26,192.880005,192.449997,
3877600.000000,IBM,171.504602,193.490005,190.800003,2012-11-23,193.490005,191.000000,
5189600.000000,IBM,168.668193,190.889999,188.949997,2012-11-21,190.289993,189.300003,
3170200.000000,IBM,167.702048,190.110001,188.250000,2012-11-20,189.199997,189.880005,
3588900.000000,IBM,168.721386,190.389999,188.300003,2012-11-19,190.350006,188.619995,
4660800.000000,IBM,165.698846,187.559998,185.100006,2012-11-16,186.940002,186.330002,
3411700.000000,IBM,164.732701,187.199997,184.779999,2012-11-15,185.850006,185.830002,
4404400.000000,IBM,164.431324,189.270004,185.279999,2012-11-14,185.509995,189.139999,
3406700.000000,IBM,166.922047,190.880005,188.250000,2012-11-13,188.320007,188.389999,
3067400.000000,IBM,167.746369,190.770004,187.410004,2012-11-12,189.250000,190.029999,
3671600.000000,IBM,168.092055,191.639999,188.880005,2012-11-09,189.639999,189.850006,
3542200.000000,IBM,168.499793,191.809998,190.089996,2012-11-08,190.100006,191.399994,
4746200.000000,IBM,169.439348,193.679993,191.160004,2012-11-07,191.160004,193.360001,
3281000.000000,IBM,172.151664,196.750000,194.679993,2012-11-06,195.070007,195.259995,
2736200.000000,IBM,171.330920,194.970001,192.009995,2012-11-05,194.139999,192.360001,
4260100.000000,IBM,170.704331,198.000000,193.289993,2012-11-02,193.429993,197.529999,
3758800.000000,IBM,173.987277,197.889999,194.550003,2012-11-01,197.149994,194.679993,
6052300.000000,IBM,171.675099,196.410004,193.630005,2012-10-31,194.529999,194.800003,
4006500.000000,IBM,170.563139,193.869995,191.470001,2012-10-26,193.270004,191.490005,
3249600.000000,IBM,169.089345,192.440002,190.710007,2012-10-25,191.600006,191.410004,
3738000.000000,IBM,168.312730,193.289993,190.559998,2012-10-24,190.720001,192.440002,
4427400.000000,IBM,168.780461,194.000000,190.940002,2012-10-23,191.250000,193.529999,
4402500.000000,IBM,171.560369,194.679993,192.440002,2012-10-22,194.399994,193.710007,
6620300.000000,IBM,170.642562,196.080002,193.179993,2012-10-19,193.360001,195.289993,
9295900.000000,IBM,172.054587,200.139999,194.070007,2012-10-18,194.960007,199.910004,
12673900.000000,IBM,177.058429,203.410004,198.550003,2012-10-17,200.630005,201.210007,
5632100.000000,IBM,186.210077,211.000000,209.470001,2012-10-16,211.000000,209.940002,
3060900.000000,IBM,184.383270,209.399994,207.820007,2012-10-15,208.929993,208.880005,
2712000.000000,IBM,183.386040,207.960007,205.559998,2012-10-12,207.800003,205.639999,
2910000.000000,IBM,181.585708,207.270004,205.630005,2012-10-11,205.759995,206.570007,
4024500.000000,IBM,181.638670,208.229996,205.050003,2012-10-10,205.820007,207.820007,
3580400.000000,IBM,183.553720,210.740005,207.699997,2012-10-09,207.990005,209.949997,
1982600.000000,IBM,185.168719,210.639999,209.210007,2012-10-08,209.820007,210.020004,
2858400.000000,IBM,185.848243,211.789993,210.059998,2012-10-05,210.589996,211.149994,
2957500.000000,IBM,185.671744,210.970001,208.529999,2012-10-04,210.389999,210.279999,
3192300.000000,IBM,185.777641,211.300003,209.300003,2012-10-03,210.509995,209.940002,
3321000.000000,IBM,185.186359,211.470001,208.500000,2012-10-02,209.839996,210.960007,
5456900.000000,IBM,185.742346,211.750000,207.940002,2012-10-01,210.470001,208.009995,
4910900.000000,IBM,183.077156,208.320007,205.309998,2012-09-28,207.449997,205.660004,
2771900.000000,IBM,181.718093,206.899994,204.139999,2012-09-27,205.910004,204.369995,
3423300.000000,IBM,180.032491,205.979996,203.899994,2012-09-26,204.000000,205.050003,
3345200.000000,IBM,180.897349,207.320007,204.949997,2012-09-25,204.979996,205.600006,
3511100.000000,IBM,181.170926,206.059998,204.899994,2012-09-24,205.289993,205.020004,
12771500.000000,IBM,181.779862,207.940002,205.919998,2012-09-21,205.979996,207.360001,
3739100.000000,IBM,181.956361,206.990005,205.300003,2012-09-20,206.179993,205.850006,
2605600.000000,IBM,182.176989,207.570007,206.009995,2012-09-19,206.429993,207.550003,
2476100.000000,IBM,182.741810,207.880005,206.479996,2012-09-18,207.070007,206.880005,
3275100.000000,IBM,182.812399,207.990005,205.550003,2012-09-17,207.149994,205.550003,
4057100.000000,IBM,182.512348,207.649994,206.050003,2012-09-14,206.809998,206.240005,
3879600.000000,IBM,182.115221,206.809998,203.460007,2012-09-13,206.360001,204.380005,
3284000.000000,IBM,179.829517,204.649994,202.960007,2012-09-12,203.770004,203.520004,
3910600.000000,IBM,179.388261,203.460007,200.509995,2012-09-11,203.270004,200.550003,
4208000.000000,IBM,177.340826,201.820007,198.729996,2012-09-10,200.949997,199.389999,
3413700.000000,IBM,176.061186,199.500000,198.080002,2012-09-07,199.500000,199.119995,
3931700.000000,IBM,175.708187,199.460007,196.110001,2012-09-06,199.100006,196.259995,
3312500.000000,IBM,172.125176,195.850006,193.889999,2012-09-05,195.039993,194.410004,
4514400.000000,IBM,171.683920,197.169998,193.250000,2012-09-04,194.539993,196.610001,
3193300.000000,IBM,171.957510,195.949997,193.460007,2012-08-31,194.850006,194.309998,
2740900.000000,IBM,170.651382,195.470001,193.179993,2012-08-30,193.369995,194.770004,
2141400.000000,IBM,172.160484,196.039993,194.899994,2012-08-29,195.080002,195.130005,
2539200.000000,IBM,171.975150,196.110001,194.500000,2012-08-28,194.869995,195.559998,
2498800.000000,IBM,172.698817,198.300003,195.610001,2012-08-27,195.690002,197.960007,
2639500.000000,IBM,174.534444,198.110001,194.199997,2012-08-24,197.770004,194.960007,
2757400.000000,IBM,172.707637,197.369995,195.440002,2012-08-23,195.699997,197.039993,
3296100.000000,IBM,174.075534,198.649994,196.899994,2012-08-22,197.250000,198.639999,
3111300.000000,IBM,175.311045,201.000000,198.369995,2012-08-21,198.649994,200.990005,
2336000.000000,IBM,176.943698,201.130005,200.029999,2012-08-20,200.500000,200.690002,
2551800.000000,IBM,177.579108,202.000000,200.660004,2012-08-17,201.220001,201.080002,
2729500.000000,IBM,177.243749,201.320007,198.119995,2012-08-16,200.839996,198.770004,
2111800.000000,IBM,175.090417,199.330002,197.919998,2012-08-15,198.399994,198.899994,
2562300.000000,IBM,174.993341,199.330002,197.720001,2012-08-14,198.289993,198.880005,
2418300.000000,IBM,175.628750,199.979996,197.789993,2012-08-13,199.009995,198.880005,
2600500.000000,IBM,175.875853,199.369995,197.240005,2012-08-10,199.289993,197.869995,
2160100.000000,IBM,175.108071,199.460007,197.889999,2012-08-09,198.419998,198.619995,
2068300.000000,IBM,175.646404,199.690002,198.160004,2012-08-08,199.029999,198.270004,
3209400.000000,IBM,175.690524,200.880005,198.800003,2012-08-07,199.929993,199.429993,
2337800.000000,IBM,174.662376,199.940002,198.520004,2012-08-06,198.759995,198.759995,
3278100.000000,IBM,174.451482,198.949997,196.160004,2012-08-03,198.520004,196.479996,
2812600.000000,IBM,170.874922,196.600006,193.020004,2012-08-02,194.449997,194.160004,
2559300.000000,IBM,171.516413,197.850006,194.720001,2012-08-01,195.179993,196.960007,
3507000.000000,IBM,172.219424,197.580002,195.880005,2012-07-31,195.979996,196.500000,
2787000.000000,IBM,172.834553,197.839996,195.919998,2012-07-30,196.679993,196.320007,
4177300.000000,IBM,172.579719,197.410004,193.949997,2012-07-27,196.389999,195.100006,
3282900.000000,IBM,170.435542,194.949997,192.570007,2012-07-26,193.949997,193.490005,
3833800.000000,IBM,167.913504,192.770004,189.320007,2012-07-25,191.080002,190.309998,
3597100.000000,IBM,167.263217,191.320007,188.559998,2012-07-24,190.339996,190.919998,
3904500.000000,IBM,167.693814,191.300003,188.199997,2012-07-23,190.830002,189.779999,
4789700.000000,IBM,169.117401,194.899994,192.169998,2012-07-20,192.449997,194.089996,
10395400.000000,IBM,171.657018,196.850006,192.970001,2012-07-19,195.339996,193.399994,
8019500.000000,IBM,165.426611,188.589996,183.550003,2012-07-18,188.250000,184.149994,
5158600.000000,IBM,161.384309,186.289993,183.199997,2012-07-17,183.649994,185.729996,
3144400.000000,IBM,162.386095,186.100006,184.580002,2012-07-16,184.789993,185.580002,
3933000.000000,IBM,163.458183,186.330002,183.029999,2012-07-13,186.009995,183.460007,
4931300.000000,IBM,160.892205,184.389999,181.850006,2012-07-12,183.089996,184.250000,
5456100.000000,IBM,162.790330,187.360001,183.509995,2012-07-11,185.250000,186.220001,
4690300.000000,IBM,163.677873,191.139999,185.600006,2012-07-10,186.259995,190.300003,
3988100.000000,IBM,166.674449,191.000000,188.050003,2012-07-09,189.669998,190.759995,
4952900.000000,IBM,168.203497,193.940002,189.740005,2012-07-06,191.410004,193.919998,
2690200.000000,IBM,171.613077,196.850006,193.630005,2012-07-05,195.289993,194.880005,
1450400.000000,IBM,172.175483,196.339996,194.910004,2012-07-03,195.929993,195.460007,
2827000.000000,IBM,172.087615,197.199997,194.850006,2012-07-02,195.830002,196.360001,
5259600.000000,IBM,171.867925,195.809998,192.410004,2012-06-29,195.580002,194.550003,
3967300.000000,IBM,168.194700,192.080002,188.899994,2012-06-28,191.399994,191.229996,
2762700.000000,IBM,169.600722,193.699997,190.899994,2012-06-27,193.000000,192.139999,
3435900.000000,IBM,168.678021,193.679993,190.750000,2012-06-26,191.949997,193.539993,
3211600.000000,IBM,169.477696,193.389999,191.679993,2012-06-25,192.860001,192.479996,
8823000.000000,IBM,170.215852,194.880005,193.220001,2012-06-22,193.699997,193.869995,
4316600.000000,IBM,169.943438,199.449997,193.190002,2012-06-21,193.389999,199.070007,
3378200.000000,IBM,174.679955,199.740005,197.500000,2012-06-20,198.779999,198.699997,
3297600.000000,IBM,174.811764,199.990005,198.800003,2012-06-19,198.929993,198.830002,
3378900.000000,IBM,174.249358,199.639999,197.169998,2012-06-18,198.289993,197.570007,
6389000.000000,IBM,174.961165,199.270004,195.399994,2012-06-15,199.100006,196.080002,
3585000.000000,IBM,171.446124,195.830002,192.740005,2012-06-14,195.100006,193.000000,
3247700.000000,IBM,169.688604,195.190002,192.350006,2012-06-13,193.100006,194.360001,
3023700.000000,IBM,170.962803,194.669998,192.139999,2012-06-12,194.550003,192.139999,
3273300.000000,IBM,169.170125,196.699997,192.369995,2012-06-11,192.509995,196.600006,
2479200.000000,IBM,171.481269,195.139999,192.699997,2012-06-08,195.139999,193.710007,
3701100.000000,IBM,170.866139,195.830002,193.940002,2012-06-07,194.440002,195.279999,
3641300.000000,IBM,170.470700,194.000000,190.020004,2012-06-06,193.990005,190.779999,
3556500.000000,IBM,166.261431,189.850006,187.559998,2012-06-05,189.199997,187.919998,
4624500.000000,IBM,165.681446,189.380005,187.000000,2012-06-04,188.539993,188.339996,
5206400.000000,IBM,166.155984,191.720001,188.600006,2012-06-01,189.080002,190.119995,
9287500.000000,IBM,169.512841,194.929993,192.000000,2012-05-31,192.899994,194.100006,
3602500.000000,IBM,170.945224,195.470001,193.770004,2012-05-30,194.529999,194.800003,
3618500.000000,IBM,172.641238,198.080002,195.220001,2012-05-29,196.460007,195.220001,
2901900.000000,IBM,170.743113,196.000000,194.000000,2012-05-25,194.300003,195.110001,
3569300.000000,IBM,172.316088,196.279999,194.000000,2012-05-24,196.089996,195.990005,
4100000.000000,IBM,172.342450,196.490005,193.199997,2012-05-23,196.119995,195.529999,
3567100.000000,IBM,172.957593,198.259995,196.059998,2012-05-22,196.820007,198.039993,
3831700.000000,IBM,173.783616,197.929993,194.630005,2012-05-21,197.759995,195.979996,
5737100.000000,IBM,172.131556,198.779999,195.160004,2012-05-18,195.880005,198.779999,
5626300.000000,IBM,173.897859,200.789993,197.639999,2012-05-17,197.889999,199.669998,
5001000.000000,IBM,175.514775,201.350006,198.179993,2012-05-16,199.729996,199.419998,
2987400.000000,IBM,174.908428,201.470001,198.759995,2012-05-15,199.039993,199.440002,
3029200.000000,IBM,175.259940,200.710007,198.559998,2012-05-14,199.440002,199.919998,
